Accelerometer: x-axis (g)_Mean,Accelerometer: x-axis (g)_StandardDeviation,Accelerometer: x-axis (g)_RootMeanSquare,Accelerometer: x-axis (g)_MaximalAmplitude,Accelerometer: x-axis (g)_MinimalAmplitude,Accelerometer: x-axis (g)_Median,Accelerometer: x-axis (g)_Number of zero-crossing,Accelerometer: x-axis (g)_Skewness,Accelerometer: x-axis (g)_Kurtosis,Accelerometer: x-axis (g)_First Quartile,Accelerometer: x-axis (g)_Third Quartile,Accelerometer: x-axis (g)_Autocorrelation,Accelerometer: y-axis (g)_Mean,Accelerometer: y-axis (g)_StandardDeviation,Accelerometer: y-axis (g)_RootMeanSquare,Accelerometer: y-axis (g)_MaximalAmplitude,Accelerometer: y-axis (g)_MinimalAmplitude,Accelerometer: y-axis (g)_Median,Accelerometer: y-axis (g)_Number of zero-crossing,Accelerometer: y-axis (g)_Skewness,Accelerometer: y-axis (g)_Kurtosis,Accelerometer: y-axis (g)_First Quartile,Accelerometer: y-axis (g)_Third Quartile,Accelerometer: y-axis (g)_Autocorrelation,Accelerometer: z-axis (g)_Mean,Accelerometer: z-axis (g)_StandardDeviation,Accelerometer: z-axis (g)_RootMeanSquare,Accelerometer: z-axis (g)_MaximalAmplitude,Accelerometer: z-axis (g)_MinimalAmplitude,Accelerometer: z-axis (g)_Median,Accelerometer: z-axis (g)_Number of zero-crossing,Accelerometer: z-axis (g)_Skewness,Accelerometer: z-axis (g)_Kurtosis,Accelerometer: z-axis (g)_First Quartile,Accelerometer: z-axis (g)_Third Quartile,Accelerometer: z-axis (g)_Autocorrelation,Gyroscope: x-axis (rad/s)_Mean,Gyroscope: x-axis (rad/s)_StandardDeviation,Gyroscope: x-axis (rad/s)_RootMeanSquare,Gyroscope: x-axis (rad/s)_MaximalAmplitude,Gyroscope: x-axis (rad/s)_MinimalAmplitude,Gyroscope: x-axis (rad/s)_Median,Gyroscope: x-axis (rad/s)_Number of zero-crossing,Gyroscope: x-axis (rad/s)_Skewness,Gyroscope: x-axis (rad/s)_Kurtosis,Gyroscope: x-axis (rad/s)_First Quartile,Gyroscope: x-axis (rad/s)_Third Quartile,Gyroscope: x-axis (rad/s)_Autocorrelation,Gyroscope: y-axis (rad/s)_Mean,Gyroscope: y-axis (rad/s)_StandardDeviation,Gyroscope: y-axis (rad/s)_RootMeanSquare,Gyroscope: y-axis (rad/s)_MaximalAmplitude,Gyroscope: y-axis (rad/s)_MinimalAmplitude,Gyroscope: y-axis (rad/s)_Median,Gyroscope: y-axis (rad/s)_Number of zero-crossing,Gyroscope: y-axis (rad/s)_Skewness,Gyroscope: y-axis (rad/s)_Kurtosis,Gyroscope: y-axis (rad/s)_First Quartile,Gyroscope: y-axis (rad/s)_Third Quartile,Gyroscope: y-axis (rad/s)_Autocorrelation,Gyroscope: z-axis (rad/s)_Mean,Gyroscope: z-axis (rad/s)_StandardDeviation,Gyroscope: z-axis (rad/s)_RootMeanSquare,Gyroscope: z-axis (rad/s)_MaximalAmplitude,Gyroscope: z-axis (rad/s)_MinimalAmplitude,Gyroscope: z-axis (rad/s)_Median,Gyroscope: z-axis (rad/s)_Number of zero-crossing,Gyroscope: z-axis (rad/s)_Skewness,Gyroscope: z-axis (rad/s)_Kurtosis,Gyroscope: z-axis (rad/s)_First Quartile,Gyroscope: z-axis (rad/s)_Third Quartile,Gyroscope: z-axis (rad/s)_Autocorrelation
1.5383333333333336,0.011714188927203729,1.5383779336257615,1.570000,1.52,1.54,0,0.4504497241917918,-0.21016571325544975,1.53,1.545,70.9936,0.0315,0.012626031311012448,0.03393621467793169,0.060000,0.0,0.03,0,-0.3332422786038654,-0.008146861010136064,0.02,0.04,0.028900000000000006,-9.154166666666667,0.015630276886720584,9.154180010610817,9.190000,9.11,-9.15,0,0.21198828966486072,0.28235912375934724,-9.16,-9.14,2513.9652,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0006666666666666666,0.0024944382578492947,0.0025819888974716113,0.010000,0.0,0.0,0,-3.4743961448615157,10.071428571428564,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5381666666666665,0.012314174308043928,1.5382159579634243,1.570000,1.52,1.54,0,0.35175916063333185,-0.5103670617459763,1.53,1.55,70.97899999999998,0.033999999999999996,0.010519822558706335,0.03559026084010437,0.050000,0.0,0.03,0,-0.4226100875485505,0.5648134707504697,0.03,0.04,0.033900000000000007,-9.155666666666665,0.017546762917669087,9.15568348076756,9.190000,9.11,-9.16,0,0.5274284161227711,-0.02269288778812184,-9.17,-9.15,2514.7876,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.00016666666666666666,0.0012801909579781012,0.0012909944487358056,0.010000,0.0,0.0,0,-7.550956836887787,55.016949152542374,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5371666666666668,0.009847447497814974,1.5371982088635592,1.560000,1.51,1.54,0,-0.038038512947233254,0.12146583747166728,1.53,1.54,70.88710000000002,0.034833333333333334,0.0099149158118239,0.036216938946667845,0.060000,0.02,0.03,0,0.2513521347108269,-0.6091351517555057,0.03,0.04,0.036600000000000014,-9.157499999999997,0.016291613384396955,9.157514491753025,9.180000,9.12,-9.16,0,0.47264545285844506,-0.37760893513326943,-9.17,-9.15,2515.7933999999996,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0006666666666666666,0.0024944382578492947,0.0025819888974716113,0.010000,0.0,0.0,0,-3.4743961448615157,10.07142857142856,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5376666666666667,0.010386957633921931,1.5377017482810729,1.560000,1.51,1.54,0,-0.14760119508941166,0.4566560003224316,1.53,1.54,70.93180000000001,0.033166666666666664,0.011901213756961468,0.035237290853109955,0.060000,0.0,0.03,0,0.0233393742913637,-0.006923360682645985,0.025,0.04,0.033,-9.156499999999998,0.016106416940668708,9.156514165700104,9.180000,9.12,-9.16,0,0.23532449920034962,-0.7683408819259361,-9.17,-9.14,2515.2427000000007,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0018333333333333333,0.0038693955887479665,0.004281744192888377,0.010000,0.0,0.0,0,-1.6367758705650035,0.6790352504638242,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5378333333333336,0.011845064607487616,1.5378789505896318,1.560000,1.51,1.54,0,0.36433022718960306,-0.2683852579359005,1.53,1.54,70.947,0.033,0.013576941236277536,0.03568379650952702,0.070000,0.0,0.03,0,0.2053796002047678,0.447161463527888,0.02,0.04,0.033800000000000004,-9.154166666666665,0.018465433171800102,9.154185290528773,9.190000,9.09,-9.16,0,0.6540173781121511,0.8589063426814034,-9.17,-9.14,2513.9616,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.002,0.004,0.00447213595499958,0.010000,0.0,0.0,0,-1.5000000000000007,0.24999999999999956,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5398333333333338,0.010565930573730318,1.539869583222337,1.560000,1.52,1.54,0,0.45708010466895743,-0.3114941524648489,1.53,1.54,71.13180000000001,0.034833333333333334,0.015109783438406903,0.037969285832981724,0.070000,0.0,0.035,0,-0.011598071754693759,0.28822603684295744,0.03,0.04,0.037200000000000004,-9.153666666666664,0.01888267871769125,9.153686142751454,9.190000,9.09,-9.16,0,0.5502588165545543,0.7472375576596746,-9.17,-9.14,2513.6892,-0.11983333333333332,0.0012801909579781006,0.11984017133944135,0.120000,0.11,-0.12,0,7.5509568368877655,55.01694915254217,-0.12,-0.12,0.4308000000000003,-0.0011666666666666668,0.003210226714043038,0.003415650255319866,0.010000,0.0,0.0,0,-2.3882010055953575,3.7035040431266806,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5398333333333334,0.009745369270695822,1.539864171499119,1.560000,1.52,1.54,0,0.35743922154751756,-0.37190156242822514,1.53,1.55,71.1322,0.033666666666666664,0.014019827229875393,0.036469165057620934,0.070000,0.0,0.03,0,-0.23396835879689498,0.4793099933181244,0.03,0.04,0.035,-9.155166666666666,0.015437148556503225,9.155179681469939,9.190000,9.12,-9.16,0,0.058441116641352125,-0.49844870003474506,-9.17,-9.14,2514.5135,-0.11983333333333332,0.0012801909579781003,0.11984017133944135,0.120000,0.11,-0.12,0,7.550956836887769,55.016949152542196,-0.12,-0.12,0.4308000000000003,-0.0011666666666666665,0.003210226714043037,0.003415650255319866,0.010000,0.0,0.0,0,-2.388201005595359,3.7035040431266832,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.538166666666667,0.009572820320516262,1.5381964547265523,1.560000,1.52,1.54,0,0.37257947345008613,-0.37576544317354044,1.53,1.54,70.979,0.03233333333333334,0.011455226851626388,0.03430257521916782,0.060000,0.0,0.03,0,-0.13167144541987905,0.08943037552670363,0.025,0.04,0.0316,-9.157,0.013576941236277245,9.157010065154093,9.190000,9.13,-9.16,0,0.045551117555103875,-0.5887792707212696,-9.17,-9.15,2515.5198,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0011666666666666668,0.003210226714043037,0.003415650255319866,0.010000,0.0,0.0,0,-2.388201005595359,3.7035040431266832,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5373333333333337,0.00910433352249845,1.5373602917555362,1.560000,1.52,1.54,0,0.41795296601128434,-0.26701119105296334,1.53,1.54,70.9016,0.03116666666666667,0.010968388922515263,0.033040379335998335,0.060000,0.01,0.03,0,0.2228088737911886,-0.38760721609808435,0.02,0.04,0.029100000000000004,-9.154666666666666,0.01586050300449357,9.154680405854338,9.190000,9.11,-9.16,0,0.4403082304386531,0.0148709560613689,-9.17,-9.145,2514.2346,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.001,0.0030000000000000005,0.0031622776601683794,0.010000,0.0,0.0,0,-2.6666666666666665,5.111111111111109,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5375,0.011779218989389757,1.5375451212891285,1.570000,1.51,1.54,0,0.49331036429875286,0.6007629250872388,1.53,1.54,70.9174,0.03283333333333334,0.012921773184134686,0.035284557528754694,0.060000,0.0,0.03,0,0.01915299920116697,-0.2408362907895727,0.02,0.04,0.03110000000000001,-9.153833333333333,0.01517582141287747,9.153845913057527,9.180000,9.11,-9.16,0,0.4925527423063222,-0.014077340897951096,-9.16,-9.14,2513.7785,-0.11983333333333332,0.0012801909579781006,0.11984017133944135,0.120000,0.11,-0.12,0,7.5509568368877655,55.01694915254217,-0.12,-0.12,0.4308000000000003,-0.0015,0.0035707142142714253,0.003872983346207417,0.010000,0.0,0.0,0,-1.9603921176392143,1.8431372549019613,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5381666666666667,0.012581953566738191,1.5382181249744789,1.570000,1.51,1.54,0,0.24777134082354954,-0.10374849581729162,1.53,1.55,70.97970000000001,0.03333333333333333,0.014102797200870786,0.03619392214170771,0.060000,0.0,0.03,0,-0.1756192404465353,-0.21450641365750167,0.025,0.04,0.0337,-9.156333333333333,0.01570208761775164,9.1563467969855,9.190000,9.12,-9.16,0,0.1046792872932298,-0.2365912321400776,-9.17,-9.15,2515.1554,-0.11966666666666666,0.0017950549357115004,0.11968012923344179,0.120000,0.11,-0.12,0,5.199469468957444,25.03448275862064,-0.12,-0.12,0.42960000000000026,-0.001333333333333333,0.003399346342395189,0.003651483716701108,0.010000,0.0,0.0,0,-2.157277486520026,2.653846153846157,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5383333333333333,0.011571036638473198,1.5383768502331718,1.560000,1.51,1.54,0,-0.059766722190413325,-0.8350062843270609,1.53,1.55,70.9941,0.03233333333333334,0.012827920936595905,0.03478505426185217,0.060000,0.0,0.03,0,-0.251673615854206,-0.32063394945018064,0.03,0.04,0.032900000000000006,-9.154499999999997,0.016271140095272838,9.154514460090168,9.190000,9.11,-9.15,0,0.23567800052522114,0.28419028053076545,-9.16,-9.15,2514.1466,-0.11983333333333332,0.0012801909579781003,0.11984017133944135,0.120000,0.11,-0.12,0,7.550956836887769,55.016949152542196,-0.12,-0.12,0.4308000000000003,-0.0006666666666666666,0.0024944382578492947,0.0025819888974716113,0.010000,0.0,0.0,0,-3.4743961448615153,10.07142857142856,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5383333333333333,0.0115710366384732,1.5383768502331718,1.560000,1.51,1.54,0,0.13387745770655704,-0.6118696303438287,1.53,1.55,70.9946,0.034499999999999996,0.011750886491381549,0.036446307540453714,0.060000,0.01,0.03,0,-0.0648649684148902,-0.24442090012234052,0.03,0.04,0.03580000000000001,-9.153166666666666,0.015219687542419574,9.153179320141534,9.190000,9.11,-9.155000000000001,0,0.2313612249401393,-0.046758361407391646,-9.16,-9.14,2513.4113,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.001,0.0030000000000000005,0.0031622776601683794,0.010000,0.0,0.0,0,-2.6666666666666665,5.111111111111109,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5383333333333336,0.010192589900947112,1.5383670996655299,1.560000,1.52,1.54,0,0.24309016492859328,-0.3460779547599464,1.53,1.54,70.9948,0.03483333333333332,0.011179097558489335,0.03658323842052988,0.060000,0.01,0.04,0,-0.02983080813686319,0.1742993837113085,0.03,0.04,0.037500000000000006,-9.154166666666667,0.014976833963009271,9.154178918213619,9.190000,9.12,-9.16,0,0.10701081299912593,-0.605158680711932,-9.17,-9.14,2513.9637000000002,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0015,0.0035707142142714253,0.003872983346207417,0.010000,0.0,0.0,0,-1.9603921176392138,1.8431372549019613,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.538666666666667,0.00921351664072351,1.5386942516302584,1.560000,1.52,1.54,0,0.13884298054421074,0.0997505550834461,1.53,1.54,71.02420000000002,0.034499999999999996,0.012704985897932617,0.036765019606504586,0.060000,0.0,0.035,0,-0.15615884077641798,-0.16338461218629652,0.03,0.04,0.0351,-9.156499999999998,0.0151465067479819,9.156512527521963,9.190000,9.12,-9.16,0,0.5462808299269648,-0.17702235213099327,-9.17,-9.15,2515.2427999999995,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0016666666666666666,0.0037267799624996494,0.004082482904638631,0.010000,0.0,0.0,0,-1.788854381999832,1.2000000000000002,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.538666666666667,0.010241527663824818,1.5387007506334691,1.570000,1.51,1.54,0,0.26865254087981205,1.2796969261706028,1.53,1.54,71.0247,0.033,0.013940349110884324,0.03582364210034113,0.060000,0.0,0.03,0,-0.0649668362072348,-0.40846864711714703,0.02,0.04,0.032400000000000005,-9.157666666666666,0.01656971802884856,9.157681657129896,9.190000,9.11,-9.16,0,0.6371827654432399,0.13006463810632907,-9.17,-9.15,2515.8862,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0013333333333333333,0.0033993463423951896,0.003651483716701108,0.010000,0.0,0.0,0,-2.157277486520025,2.653846153846154,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.540666666666667,0.011671427600007741,1.5407108748886018,1.570000,1.51,1.54,0,0.12197306373116093,0.49128853098577574,1.53,1.55,71.2107,0.031000000000000003,0.010754843869934453,0.03281259920619922,0.060000,0.0,0.03,0,-0.03858592423998033,0.5252597397204508,0.02,0.04,0.0292,-9.156666666666665,0.017857460314638272,9.156684079585432,9.190000,9.11,-9.16,0,0.405196048610901,-0.15948961381109594,-9.17,-9.14,2515.3363999999997,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0008333333333333334,0.002763853991962833,0.0028867513459481286,0.010000,0.0,0.0,0,-3.015113445777636,7.090909090909092,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5405000000000004,0.012835497652993445,1.5405534719703828,1.570000,1.52,1.54,0,0.19045720829566623,-0.5150720386109673,1.53,1.55,71.1958,0.029833333333333333,0.009218037872683221,0.031224989991991987,0.050000,0.01,0.03,0,-0.09469946204291327,0.10741288173601538,0.025,0.035,0.02700000000000001,-9.154833333333329,0.01848347610404716,9.154851992249792,9.190000,9.11,-9.16,0,0.409101482486139,-0.06973178222058563,-9.17,-9.14,2514.3282,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.001,0.0030000000000000005,0.0031622776601683794,0.010000,0.0,0.0,0,-2.6666666666666665,5.111111111111109,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5370000000000001,0.011298967504452204,1.5370415305601433,1.570000,1.52,1.53,0,0.7459264247019936,0.16610652468825826,1.53,1.54,70.872,0.029833333333333337,0.010722510070977888,0.031701734968294704,0.050000,0.01,0.03,0,-0.04800159557826519,-0.4701287192038497,0.02,0.04,0.0255,-9.155000000000001,0.016683325008322734,9.1550152011525,9.190000,9.11,-9.16,0,0.4307072324571976,0.2523575603286927,-9.17,-9.145,2514.4212,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0011666666666666665,0.0032102267140430374,0.003415650255319866,0.010000,0.0,0.0,0,-2.388201005595358,3.7035040431266832,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5373333333333332,0.009637888196533983,1.537363544080146,1.560000,1.52,1.54,0,0.4416712689135755,-0.19484444037450777,1.53,1.54,70.9014,0.03133333333333334,0.01161416759345623,0.033416562759605695,0.050000,0.0,0.03,0,-0.26081119142203435,-0.44963889167836024,0.02,0.04,0.029100000000000004,-9.158,0.01557776192739697,9.158013248880275,9.190000,9.12,-9.16,0,0.24760571352406463,-0.49794710783719864,-9.17,-9.15,2516.0654999999992,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.001,0.0030000000000000005,0.0031622776601683794,0.010000,0.0,0.0,0,-2.6666666666666674,5.1111111111111125,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.54,0.010327955589886454,1.5400346316452327,1.570000,1.52,1.54,0,0.45386523588368183,0.22265624999999956,1.53,1.55,71.1487,0.030000000000000006,0.012649110640673518,0.03255764119219941,0.050000,0.0,0.03,0,-0.19764235376052475,-0.8125,0.02,0.04,0.0268,-9.1565,0.016209565077447117,9.15651434771988,9.190000,9.12,-9.16,0,0.29308088054118014,-0.44251815814033524,-9.17,-9.145,2515.2463,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0018333333333333333,0.0038693955887479665,0.004281744192888377,0.010000,0.0,0.0,0,-1.6367758705650035,0.6790352504638242,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5411666666666668,0.010015266125049088,1.541199208408829,1.570000,1.52,1.54,0,0.5614340551705884,0.052677129430260816,1.53,1.55,71.25569999999999,0.029000000000000005,0.014456832294800959,0.0324037034920393,0.060000,0.0,0.03,2,-0.32169687027647187,-0.21029738330166303,0.02,0.04,0.0256,-9.155333333333333,0.01687865186822925,9.155348891950178,9.190000,9.12,-9.16,0,-0.025664213615867956,-0.6679817270693618,-9.17,-9.14,2514.6029000000003,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.002,0.003999999999999999,0.00447213595499958,0.010000,0.0,0.0,0,-1.5000000000000009,0.25000000000000044,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5406666666666666,0.008730533902472536,1.5406914032342756,1.560000,1.52,1.54,0,0.17119857978399408,-0.3907300529541198,1.53,1.55,71.2096,0.03166666666666667,0.013924399049470284,0.03459287017098562,0.060000,0.0,0.03,2,-0.5953832090840078,0.48851815666537846,0.03,0.04,0.029800000000000007,-9.159666666666665,0.01601735170231161,9.159680671289802,9.190000,9.13,-9.16,0,0.28635756084573455,-0.509499330486376,-9.17,-9.15,2516.9864999999995,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0011666666666666665,0.003210226714043037,0.003415650255319866,0.010000,0.0,0.0,0,-2.388201005595359,3.7035040431266832,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5398333333333336,0.009035424112286541,1.5398598421068506,1.570000,1.53,1.54,0,0.8461522255489361,0.6863470121342443,1.53,1.545,71.13250000000001,0.03216666666666667,0.01225991662106866,0.034423828956117,0.050000,0.0,0.03,0,-0.25532217253485373,-0.4627057807219055,0.02,0.04,0.030800000000000008,-9.158333333333331,0.015073892072793103,9.158345738541794,9.190000,9.12,-9.16,0,0.3871177261294269,-0.5137343750935379,-9.17,-9.15,2516.2527999999998,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0011666666666666665,0.0032102267140430374,0.003415650255319866,0.010000,0.0,0.0,0,-2.388201005595358,3.7035040431266832,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5399999999999998,0.01064581294844755,1.5400367960972017,1.570000,1.52,1.54,0,0.41441313380641137,-0.0934256055362983,1.53,1.55,71.1481,0.030833333333333334,0.012150674421154117,0.033141112433551966,0.060000,0.0,0.03,0,0.11910138232880972,-0.27004457644413415,0.02,0.04,0.028200000000000003,-9.150499999999997,0.015960889699512273,9.150513919993784,9.180000,9.11,-9.15,0,0.3030592455948363,-0.510194431416533,-9.16,-9.14,2511.9497,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0016666666666666666,0.0037267799624996494,0.004082482904638631,0.010000,0.0,0.0,0,-1.788854381999832,1.2000000000000002,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5385000000000002,0.011228683508467658,1.5385409755132733,1.560000,1.51,1.54,0,-0.05597740324053597,-0.4428742482534025,1.53,1.55,71.0093,0.03133333333333334,0.010873004286866727,0.03316624790355399,0.060000,0.01,0.03,0,0.4341533631277933,-0.2983633896772018,0.02,0.04,0.02990000000000001,-9.15,0.01770122406313568,9.150017122024053,9.180000,9.11,-9.15,0,0.5408929942335228,-0.6437301946581044,-9.16,-9.135000000000002,2511.6712,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0013333333333333333,0.0033993463423951896,0.003651483716701108,0.010000,0.0,0.0,0,-2.157277486520025,2.653846153846154,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5385,0.01107925990308018,1.5385398922354925,1.560000,1.51,1.54,0,0.1512890837558477,-0.34049137012041353,1.53,1.55,71.00930000000001,0.03283333333333334,0.012123210062612223,0.035,0.060000,0.01,0.03,0,0.062479306515169857,-0.3568279988616423,0.03,0.04,0.031000000000000003,-9.152333333333331,0.018290859891091835,9.152351610378613,9.180000,9.11,-9.155000000000001,0,0.3956752864381396,-0.5373330005192862,-9.165,-9.14,2512.9546,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0006666666666666666,0.0024944382578492947,0.0025819888974716113,0.010000,0.0,0.0,0,-3.4743961448615157,10.071428571428564,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
