Accelerometer: x-axis (g)_Mean,Accelerometer: x-axis (g)_StandardDeviation,Accelerometer: x-axis (g)_RootMeanSquare,Accelerometer: x-axis (g)_MaximalAmplitude,Accelerometer: x-axis (g)_MinimalAmplitude,Accelerometer: x-axis (g)_Median,Accelerometer: x-axis (g)_Number of zero-crossing,Accelerometer: x-axis (g)_Skewness,Accelerometer: x-axis (g)_Kurtosis,Accelerometer: x-axis (g)_First Quartile,Accelerometer: x-axis (g)_Third Quartile,Accelerometer: x-axis (g)_Autocorrelation,Accelerometer: y-axis (g)_Mean,Accelerometer: y-axis (g)_StandardDeviation,Accelerometer: y-axis (g)_RootMeanSquare,Accelerometer: y-axis (g)_MaximalAmplitude,Accelerometer: y-axis (g)_MinimalAmplitude,Accelerometer: y-axis (g)_Median,Accelerometer: y-axis (g)_Number of zero-crossing,Accelerometer: y-axis (g)_Skewness,Accelerometer: y-axis (g)_Kurtosis,Accelerometer: y-axis (g)_First Quartile,Accelerometer: y-axis (g)_Third Quartile,Accelerometer: y-axis (g)_Autocorrelation,Accelerometer: z-axis (g)_Mean,Accelerometer: z-axis (g)_StandardDeviation,Accelerometer: z-axis (g)_RootMeanSquare,Accelerometer: z-axis (g)_MaximalAmplitude,Accelerometer: z-axis (g)_MinimalAmplitude,Accelerometer: z-axis (g)_Median,Accelerometer: z-axis (g)_Number of zero-crossing,Accelerometer: z-axis (g)_Skewness,Accelerometer: z-axis (g)_Kurtosis,Accelerometer: z-axis (g)_First Quartile,Accelerometer: z-axis (g)_Third Quartile,Accelerometer: z-axis (g)_Autocorrelation,Gyroscope: x-axis (rad/s)_Mean,Gyroscope: x-axis (rad/s)_StandardDeviation,Gyroscope: x-axis (rad/s)_RootMeanSquare,Gyroscope: x-axis (rad/s)_MaximalAmplitude,Gyroscope: x-axis (rad/s)_MinimalAmplitude,Gyroscope: x-axis (rad/s)_Median,Gyroscope: x-axis (rad/s)_Number of zero-crossing,Gyroscope: x-axis (rad/s)_Skewness,Gyroscope: x-axis (rad/s)_Kurtosis,Gyroscope: x-axis (rad/s)_First Quartile,Gyroscope: x-axis (rad/s)_Third Quartile,Gyroscope: x-axis (rad/s)_Autocorrelation,Gyroscope: y-axis (rad/s)_Mean,Gyroscope: y-axis (rad/s)_StandardDeviation,Gyroscope: y-axis (rad/s)_RootMeanSquare,Gyroscope: y-axis (rad/s)_MaximalAmplitude,Gyroscope: y-axis (rad/s)_MinimalAmplitude,Gyroscope: y-axis (rad/s)_Median,Gyroscope: y-axis (rad/s)_Number of zero-crossing,Gyroscope: y-axis (rad/s)_Skewness,Gyroscope: y-axis (rad/s)_Kurtosis,Gyroscope: y-axis (rad/s)_First Quartile,Gyroscope: y-axis (rad/s)_Third Quartile,Gyroscope: y-axis (rad/s)_Autocorrelation,Gyroscope: z-axis (rad/s)_Mean,Gyroscope: z-axis (rad/s)_StandardDeviation,Gyroscope: z-axis (rad/s)_RootMeanSquare,Gyroscope: z-axis (rad/s)_MaximalAmplitude,Gyroscope: z-axis (rad/s)_MinimalAmplitude,Gyroscope: z-axis (rad/s)_Median,Gyroscope: z-axis (rad/s)_Number of zero-crossing,Gyroscope: z-axis (rad/s)_Skewness,Gyroscope: z-axis (rad/s)_Kurtosis,Gyroscope: z-axis (rad/s)_First Quartile,Gyroscope: z-axis (rad/s)_Third Quartile,Gyroscope: z-axis (rad/s)_Autocorrelation
9.342500000000001,4.9369459604766455,10.566728049243373,23.660000,2.32,8.055,0,1.0358873878186714,0.5949864145428045,5.8,12.469999999999999,2583.5497,0.46616666666666673,2.41995116456694,2.464442127541241,7.500000,0.07,0.21000000000000002,34,-0.3343027047134936,1.9143996047530853,-0.74,1.99,2.6393000000000124,5.491666666666666,3.2964340160576886,6.405066744382918,12.110000,0.99,5.18,0,0.4244055376544698,-0.9683061578097569,2.765,7.87,857.2541,0.01949999999999998,0.8752112602109275,0.8754284665236789,1.790000,0.02,-0.05500000000000001,19,-0.041588688908929715,-0.84293232787028,-0.55,0.69,-0.8226999999999999,-0.03333333333333332,0.5607277017907673,0.5617176040206207,1.340000,0.02,-0.13,21,0.09212660224305522,-0.29077201678678977,-0.39,0.335,-0.4469,0.09516666666666666,0.4083564279183349,0.41929901820379534,1.160000,0.0,0.14,24,-0.31552796341110245,0.2920320996979533,-0.18,0.385,0.07919999999999996
9.093666666666667,5.8908451478167,10.834981772019738,23.660000,0.07,8.195,1,0.6645004834651573,-0.24046852850903955,3.915,11.975000000000001,2425.2221999999997,0.41233333333333333,2.8697168075535875,2.899188392176909,7.500000,0.04,0.195,34,-0.12319837539443293,0.6815306210958099,-1.145,2.425,-1.5468999999999995,5.455500000000001,3.187432313006819,6.3184020923015,11.770000,0.06,5.34,2,0.49060405868512674,-0.7168242060818502,2.885,6.98,905.6761,-0.359,1.0553636024296713,1.1147525883949916,2.860000,0.01,-0.38,17,-0.17746516896554793,-0.47896005152787735,-1.1099999999999999,0.44,2.6820999999999993,-0.07766666666666668,0.5026939647760078,0.5086583660310066,1.240000,0.02,-0.185,20,0.3209869269933157,-0.19529960136185842,-0.4,0.30500000000000005,0.010499999999999829,-0.11366666666666667,0.47364883851036965,0.48709684184290636,1.420000,0.0,-0.07500000000000001,21,-0.3441838326864192,-0.38057377122595915,-0.45999999999999996,0.25,-0.11180000000000012
9.389999999999999,5.4786190474121,10.871401320283722,23.020000,0.07,8.66,2,0.37786350212501074,-0.5037428869137099,5.79,13.55,2501.4013999999997,0.419,3.0270016518000125,3.0558632168341555,9.610000,0.03,0.25,32,0.3386441102210967,0.3590555987802122,-1.5350000000000001,2.6849999999999996,-7.518399999999997,5.674,3.254266020677064,6.540987947805235,16.020000,0.06,4.78,2,0.9087250361091438,0.6431812898651645,3.375,7.51,952.6733,-0.64,0.8846581260577444,1.091888272672621,2.860000,0.01,-0.665,16,-0.34244877404894475,-0.23712471294276938,-1.1600000000000001,0.055,8.468,-0.07133333333333332,0.4580046093897115,0.4635263386978853,1.250000,0.03,-0.135,24,0.04479677665575368,-0.3172549782643168,-0.39,0.29500000000000004,0.078,-0.3306666666666667,0.4480768783243439,0.5568782033203791,1.420000,0.03,-0.4,12,0.2044034471714228,-0.6373830400326352,-0.655,-0.05,1.8635000000000004
9.683333333333332,5.139187246594111,10.96258135659663,23.020000,0.13,7.935,2,0.4928041213421451,-0.4808217099309382,5.82,13.11,2712.939,0.5335,2.8799113556959814,2.9289096378459107,9.610000,0.03,0.685,35,0.23424864497011683,0.6936302885845018,-1.03,2.415,4.320900000000002,6.054,3.302005047442134,6.895951952655509,16.020000,0.43,5.245,0,0.8361262191893198,0.3699424334720325,3.615,7.67,1096.8366,-0.7014999999999999,0.8262219738060711,1.0838565403225653,2.590000,0.06,-0.795,13,0.38075061630016765,0.6205269655754506,-1.18,-0.21500000000000002,14.8883,-0.09833333333333336,0.4524789743427005,0.4630406749591948,1.250000,0.0,-0.095,24,-0.07454098794622631,-0.2682811758351824,-0.43,0.215,-0.006199999999999949,-0.3876666666666667,0.48501672365210485,0.6209079373519609,1.720000,0.01,-0.485,10,-0.03427789258750009,-0.15047020748412043,-0.655,-0.06,3.9587000000000003
9.348166666666666,5.977275157256487,11.095766685242321,23.460000,0.03,8.105,4,0.5369825469047744,-0.4680295568752779,4.92,12.945,2433.7453,0.38133333333333336,2.8162667171669344,2.84196645534977,7.780000,0.03,0.19,37,-0.07286084539248651,0.8950590739545898,-0.76,2.0949999999999998,1.9843999999999993,5.830666666666667,3.4152456557162747,6.757261032893925,13.760000,0.05,5.195,0,0.5850471559995114,-0.5134209447766112,2.9050000000000002,7.595,1013.9132000000001,-0.38499999999999995,1.1400767518022634,1.2033287165193058,2.590000,0.04,-0.63,15,0.20684991338742342,-0.7965736029474457,-1.165,0.635,1.0325999999999997,-0.05583333333333334,0.47210624392773665,0.475396325886798,1.060000,0.0,-0.01,24,0.010756851805713726,-0.6349936269765455,-0.39,0.265,-0.012600000000000002,-0.14783333333333334,0.5636490978929671,0.5827134801941688,1.720000,0.01,-0.16,13,-0.2970184997321272,-0.08139227405566984,-0.555,0.315,-0.513
9.358166666666666,5.644788006549837,10.928811234530494,23.460000,0.03,8.145,2,0.7300017570051905,-0.056033594193462655,5.359999999999999,12.68,2485.9543,0.5581666666666667,3.137206024297558,3.18647323332029,8.930000,0.08,0.11499999999999999,35,0.37577300388420753,0.7700665981202865,-1.035,2.3049999999999997,2.0158999999999985,5.499,3.6855007348617725,6.619812434402253,16.010000,0.05,4.574999999999999,0,0.8704402373574595,0.013097109062329082,2.785,7.3100000000000005,951.2203,0.12633333333333335,1.0425465084216734,1.0501730016208441,2.390000,0.0,0.045,15,-0.28678788915724684,-0.6275311684828595,-0.5900000000000001,0.905,-0.25479999999999936,0.04283333333333332,0.5190442873418627,0.5208086660825324,1.340000,0.0,0.01,22,0.05096109447561764,-0.1864866046867255,-0.33999999999999997,0.38,0.04349999999999942,0.16933333333333336,0.5739943863449847,0.5984507777030065,1.610000,0.01,0.255,13,-0.37570221785299984,0.5879914134468489,-0.16,0.52,0.2588000000000001
9.344999999999999,3.9809247250691224,10.157597484969893,20.210000,3.05,8.71,0,0.8757599830237415,0.26654776742610764,6.42,11.475,2478.0157999999997,0.6678333333333335,3.1905496348156412,3.2596945153393335,8.930000,0.02,0.225,30,0.21158586137536103,-0.016550683950497636,-1.165,2.87,5.678400000000001,5.618166666666666,3.534375235533935,6.637439641910125,16.010000,0.04,4.595,2,0.8659839216252547,-0.03334362256014867,2.885,8.190000000000001,907.2107,0.2953333333333334,0.8898529216798821,0.93758199641418,2.180000,0.0,0.20500000000000002,15,0.10349254360100073,-0.8097444387397172,-0.305,0.99,1.0571000000000002,0.024499999999999987,0.5643415780063229,0.5648731421006549,1.890000,0.01,0.04,23,0.43143807477059437,1.2023371115437174,-0.33999999999999997,0.255,-0.19070000000000017,0.24816666666666673,0.6620158398574933,0.7070018859003606,1.610000,0.04,0.31000000000000005,14,-0.38072153656494995,0.05819957699517264,-0.11,0.6699999999999999,0.8940000000000002
9.382333333333337,3.1027661672915166,9.882071476500595,18.800000,2.14,9.18,0,0.4456603404695743,0.6282620916071502,7.01,11.155000000000001,2602.5264000000006,0.7855000000000001,2.5930293898578682,2.7093932285046156,6.430000,0.02,0.735,21,-0.1937838826519447,-0.13898159033878565,-0.8049999999999999,2.74,16.630400000000012,5.782166666666666,2.761156817752701,6.407607847967394,12.280000,0.04,5.105,2,0.5479498767672685,-0.46607042807246923,3.7350000000000003,7.88,1016.8763999999999,0.8646666666666667,0.9462654079180018,1.2818216204553061,2.730000,0.07,0.97,10,-0.3989898237619804,-0.3265099137574432,0.2,1.54,13.5359,0.022833333333333334,0.568703471845292,0.5691616642044683,1.890000,0.02,0.045,29,0.2921102196349722,1.0899803354786384,-0.355,0.35,-0.23560000000000003,0.5643333333333334,0.682935737988738,0.8859307723142555,1.730000,0.04,0.725,10,-0.7149682563729882,-0.19390941132230077,0.155,1.0,5.5436000000000005
9.444333333333333,2.640850473279815,9.806606106769726,18.800000,2.14,9.440000000000001,0,0.42098335009880966,1.7491968685488883,7.859999999999999,11.085,2672.7947,0.7126666666666668,1.9210117704538463,2.0489460705445617,6.430000,0.16,0.71,20,0.1938346335822744,0.5534067279211325,-0.76,1.7,8.735600000000002,5.689333333333334,2.231344786346466,6.111253008453613,12.230000,1.54,5.109999999999999,0,0.7176636515291605,0.004001441286395568,4.085,7.13,1031.2294,0.7821666666666666,0.8789256541685171,1.176560665669221,2.730000,0.0,0.855,3,0.08815733392520668,-0.8211220253598515,-0.015,1.47,3.025699999999999,-0.025333333333333354,0.5176403728029292,0.5182599090546492,1.330000,0.02,-0.055,30,0.04400022611250559,-0.3934310878632514,-0.44,0.355,-0.4738000000000002,0.4663333333333333,0.6294626456130834,0.7833836863249068,1.730000,0.0,0.505,11,-0.3079269664549677,-0.46636057920959173,-0.03,0.935,1.0116
9.238833333333332,3.9338980209060948,10.041493663793249,23.560000,1.08,9.440000000000001,2,0.19888820995628165,2.2578954750797138,6.6,11.77,2594.2178,0.5826666666666667,2.337770923099372,2.409288968416477,9.890000,0.07,0.7,26,0.6710999835342415,3.5171054376142985,-1.085,1.6949999999999998,6.367,6.255166666666667,3.2543045809443765,7.051071431586361,12.230000,0.13,5.395,2,0.25051577886237325,-0.6121498488233272,3.6950000000000003,8.92,1149.0043999999996,-0.4323333333333333,1.0046282341686843,1.0937047133481685,2.740000,0.0,-0.505,8,-0.24247487798573888,-0.30616745156112435,-1.025,0.245,-0.10360000000000041,-0.11033333333333332,0.47988876025827293,0.49240904405450014,1.140000,0.01,-0.08,27,-0.0024552301278109563,-0.8997032751194656,-0.51,0.32499999999999996,0.1640000000000001,-0.2851666666666667,0.5983100970418452,0.6627933312881172,1.860000,0.0,-0.29000000000000004,10,-0.43335721907648755,-0.056143733409896424,-0.595,0.19,-0.3067000000000003
8.384333333333332,4.478343952350641,9.505398992151775,23.560000,0.57,7.885,2,0.35289925906316016,0.7994696599034778,5.39,11.615,2132.4846,1.0113333333333334,2.836759575446761,3.011644069275119,9.890000,0.07,0.905,25,0.5835104283434428,1.164859303689707,-1.1150000000000002,2.5250000000000004,13.053699999999985,7.060666666666666,3.9815030104499765,8.105885516092611,17.760000,0.13,6.345,2,0.1809592085914803,-0.4755826051783334,3.915,10.74,1488.8321,-0.6958333333333333,1.1525309709022526,1.3462955346678778,3.430000,0.01,-0.7050000000000001,9,0.17140800047471297,-0.49930186895716,-1.4849999999999999,0.04,10.023600000000002,-0.03833333333333332,0.6225355857744644,0.6237146783586225,2.060000,0.01,0.03,28,-0.3030008085266429,1.0841601242267727,-0.505,0.36,-0.32859999999999984,-0.33316666666666667,0.5623062382328294,0.6535964606187318,1.860000,0.01,-0.25,17,-0.5744334386760125,0.2762612442811303,-0.595,0.01,1.136
7.980333333333333,4.157009729227115,8.998135918066584,23.120000,0.57,7.305,0,0.8305337021480454,1.2956763599289918,5.215,10.41,1874.2611,1.3796666666666664,3.335119671349474,3.609224755170192,12.780000,0.11,1.145,26,0.3383466086975446,1.7372771630209147,-0.575,3.795,39.7855,7.453500000000001,3.840686494625668,8.3848395929797,17.760000,0.56,6.785,0,0.3867354893560406,-0.43720197723096144,4.710000000000001,10.565000000000001,1632.4555000000005,0.1486666666666667,1.2213195959926115,1.2303346428241926,3.430000,0.02,0.35,9,-0.3467095985776242,-0.25917119669605393,-0.65,1.1,-0.42089999999999994,0.11866666666666667,0.6934394149615539,0.7035197225380393,2.060000,0.01,0.07,34,-0.18863171163610193,0.5760647411125421,-0.325,0.615,-0.038200000000000074,0.25233333333333335,0.45851705408729226,0.5233641179905248,1.280000,0.01,0.235,19,-0.32426560367444773,0.8199051787611258,-0.07500000000000001,0.605,0.1442
7.996833333333333,3.80249238073603,8.854845660239745,23.120000,0.96,7.140000000000001,0,1.1134468685696703,2.3889437606538078,5.3149999999999995,9.835,1954.951,1.1795,3.507636633119229,3.7006398095464506,12.780000,0.06,0.485,31,0.31864544851514615,1.4510630470661008,-0.59,3.75,16.937499999999996,7.742,3.3314085109254714,8.428335936984636,15.980000,2.07,7.085,0,0.6168837275806217,-0.22068960714935537,5.1850000000000005,10.11,1914.4974,0.6289999999999999,0.8788263006229768,1.0807296917669407,2.700000,0.01,0.765,10,-0.06244252064544636,-0.8960039316788326,-0.245,1.3250000000000002,7.8502,0.12066666666666669,0.6106004330893394,0.6224092972741756,1.530000,0.03,0.015,30,0.3813519309930247,-0.6668864773428291,-0.36,0.615,0.23289999999999997,0.6848333333333334,0.40840948269543836,0.7973675438591664,1.660000,0.0,0.655,4,0.18706428435391573,-0.37166111259346835,0.385,0.965,12.484700000000002
7.707000000000002,3.470445360468884,8.452327490105906,17.840000,1.87,7.07,0,0.5286369644224499,-0.2591640489353,4.9350000000000005,10.024999999999999,1812.6932000000004,1.1855000000000002,3.0178869125046193,3.2423836396494887,9.110000,0.06,0.6499999999999999,25,0.49478615316497526,0.5479710173931318,-0.62,2.685,34.468799999999995,7.591500000000001,3.2663919059618878,8.2643927988288,15.980000,2.6,7.34,0,0.8430957113297014,0.30806793118235865,4.93,8.96,1843.0841,0.25516666666666665,1.1979475387326257,1.2248217557397212,3.080000,0.01,0.45,10,-0.6101553881641985,-0.16398501546124367,-0.505,1.24,0.6000000000000001,0.010333333333333332,0.5750622188559735,0.5751550515585631,1.410000,0.0,-0.025,31,0.15932777134093815,-0.29656926590063115,-0.4,0.405,-0.2333000000000001,0.42516666666666664,0.5490582594062512,0.69442902205097,1.660000,0.0,0.345,9,0.20227828006260723,-0.5058556742825044,0.05,0.87,1.8227000000000004
7.544999999999999,3.7480334843755063,8.424653108585538,17.840000,0.24,7.359999999999999,2,0.40536327620708995,-0.19271540086050054,4.55,10.024999999999999,1729.6286,1.425833333333333,2.9019408974378202,3.233305068604982,11.480000,0.03,1.045,23,1.197501721660248,2.0199449514347396,-0.44,2.685,40.970600000000005,7.497833333333333,3.5558529645579493,8.298288678998821,20.960000,2.44,7.43,0,1.201805205391016,2.2145829782242226,4.53,8.83,1735.4182000000003,-0.005333333333333321,1.3705320945611679,1.3705424716756014,3.080000,0.04,-0.045,10,-0.09835303186699289,-0.9751225714071952,-1.245,1.245,1.4484000000000001,-0.002666666666666656,0.5694379295020271,0.56944417344167,1.620000,0.0,-0.015,36,0.37490628004603677,0.323713988875276,-0.405,0.28500000000000003,0.10109999999999998,0.009166666666666665,0.3071551815541381,0.30729193502813146,0.820000,0.01,0.015,20,-0.32039520736336585,-0.412393176973902,-0.18,0.24,-0.038600000000000176
7.917666666666666,4.11467510530567,8.923003791698548,22.030000,0.24,7.359999999999999,2,0.8199563930639211,1.2984731388689177,5.25,10.629999999999999,1914.8084,1.354666666666667,2.6020091382536603,2.9335257512647357,11.480000,0.03,0.9,21,1.7945026987893529,4.098315397680201,-0.21,2.285,42.992900000000006,7.443833333333332,3.1573195866465946,8.085748058569886,20.960000,2.44,7.15,0,1.467759361836837,4.040983342276451,4.95,8.83,1741.5754,-0.14383333333333334,1.2527025340793756,1.260932855732876,2.410000,0.01,-0.14500000000000002,10,0.22438752496653921,-1.0930604779412194,-1.25,0.74,1.001,-0.03349999999999999,0.4608898096797831,0.4621056877670592,1.620000,0.0,-0.09,35,1.0373950920808261,1.5107863892321491,-0.375,0.15500000000000003,-0.23480000000000006,-0.05933333333333333,0.29781351361026065,0.3036664837174714,0.720000,0.01,-0.03,24,-0.03991904928186523,-0.5799123441644509,-0.29500000000000004,0.16,0.12380000000000002
8.668,3.9301161136366782,9.517354499369384,22.030000,1.07,8.19,0,0.8479786586216317,1.6644581086874641,6.235,11.059999999999999,2265.3450000000003,0.6678333333333334,2.8446429721300506,2.921984770665309,12.520000,0.05,0.72,22,-1.0716431986039296,7.048564934948107,-0.835,1.895,7.205299999999998,6.640499999999999,2.3894576964937744,7.057318777930704,13.430000,2.94,6.390000000000001,0,0.7033239390974108,-0.2545439393534483,4.805,7.88,1342.3433,-0.6014999999999999,0.9482261070019112,1.122913620898776,2.170000,0.01,-0.755,9,0.6961739098876757,0.06615657939510289,-1.31,0.01,7.867599999999999,-0.17,0.41757234902070167,0.4508510470950096,0.980000,0.01,-0.15500000000000003,29,0.4497031429950866,-0.1571595974631923,-0.52,0.08499999999999999,0.4198999999999999,-0.31100000000000005,0.5099598023373999,0.5973106394498593,1.710000,0.01,-0.24,17,-1.080674220406501,0.8505028746332202,-0.51,0.04,1.0600999999999998
9.2175,3.101144748314725,9.725194342531156,18.980000,1.7,9.165,0,0.627817033650142,1.2826661370644397,7.234999999999999,10.39,2592.8741,0.3076666666666667,2.7796182991354925,2.796593761465305,12.520000,0.11,0.455,31,-1.3056578955553884,5.843786383159591,-1.105,1.7850000000000001,2.4082999999999974,5.764666666666667,2.1610679972848814,6.156427264791379,10.530000,1.76,5.285,0,0.548272385814136,-0.5566639067508339,4.015,7.359999999999999,1028.6538,-0.2861666666666666,0.897756633070579,0.942262348464234,2.370000,0.01,-0.33,11,0.48022258357045194,0.38958100154975916,-0.92,0.235,-1.6410000000000002,-0.16166666666666665,0.4810930840861834,0.5075299662745706,1.040000,0.02,-0.215,27,0.3579412218200596,-0.7873986455787314,-0.5549999999999999,0.215,0.3255000000000002,-0.15766666666666665,0.7047868866228681,0.7222072648023786,1.710000,0.02,-0.2,13,-0.2694473168462781,-0.3058712324292636,-0.54,0.33999999999999997,-0.6338
9.347333333333333,2.6486335260952116,9.715343534842193,16.950000,3.76,9.135,0,0.7652524811135455,0.6922381183840005,8.004999999999999,10.2,2665.8443999999995,0.8481666666666666,2.4353120892859343,2.5787849205908326,7.780000,0.11,0.905,26,0.39919878977010853,0.2540930313415912,-1.01,2.3899999999999997,7.610900000000001,5.670166666666668,2.1776619661666703,6.073960953666616,11.200000,1.76,5.42,0,0.5836045680783023,-0.35515666724526396,3.96,7.02,1004.3989,0.7940000000000002,0.9261159034735699,1.2198879729986136,3.090000,0.01,0.745,7,0.17701414654969605,-0.3642238858968261,0.09,1.3599999999999999,1.7099000000000006,0.04816666666666668,0.4710183707198219,0.4734747441346089,1.040000,0.02,0.12,25,-0.2667582123234052,-0.8538076357795092,-0.35,0.47,-0.20879999999999996,0.5213333333333333,0.6228067294291402,0.8122048181749889,1.440000,0.02,0.54,8,-0.717771984975513,0.18253730391470802,0.155,1.045,3.9133
9.390333333333333,2.97459519187999,9.850206935220532,18.860000,3.12,8.865,0,0.7185450217364633,0.9435954989315927,7.87,11.445,2683.5150999999996,0.8848333333333334,2.59492356449194,2.741634244995735,7.780000,0.12,0.885,25,0.27252431297064217,0.14693406386753205,-0.9299999999999999,2.59,15.8123,5.6290000000000004,2.3069819389554542,6.083404200500463,11.200000,0.95,5.27,0,0.5184289853480746,-0.4377847586308574,3.955,7.215,986.6767000000001,0.7156666666666667,0.9143346700682901,1.161114407225518,3.090000,0.0,0.745,10,0.28460179590277074,-0.42135102715990236,0.025,1.255,7.545100000000001,0.06283333333333334,0.42610676153074856,0.4307145226249052,0.900000,0.02,0.12,25,-0.09523397333669237,-1.0145200844148485,-0.3,0.45,0.015299999999999838,0.495,0.5920205514450773,0.7716951038676695,1.440000,0.0,0.47,8,-0.5222490805528502,-0.06749823434525126,0.07,0.97,3.8579000000000003
9.224999999999998,3.648568440726673,9.920316359202799,21.940000,2.92,8.5,0,1.045803280645938,1.6477716565563005,7.225,11.219999999999999,2597.4447,0.7431666666666668,2.514675917931021,2.6221921490742566,8.290000,0.14,0.31000000000000005,36,0.5959247321184123,0.6868591819856724,-0.895,1.8,10.6141,5.707166666666667,3.045137157100737,6.468741119156546,16.150000,0.95,4.495,0,1.1031498715140327,1.0648199272160097,3.665,8.05,965.2515,0.29100000000000004,0.7643814492777804,0.8178997493580737,1.840000,0.0,0.355,15,-0.09136372369862382,-0.8695097171489365,-0.31,0.97,1.2202000000000002,-0.02050000000000002,0.514186817541381,0.5145953102519817,1.690000,0.0,-0.04,28,0.23964150268690534,1.4050552945050523,-0.35,0.265,-0.22100000000000006,0.22866666666666666,0.48483147129240234,0.536050370767524,1.200000,0.0,0.29000000000000004,13,-0.6634556717234367,0.6291968222202766,-0.005,0.485,0.38480000000000003
9.419666666666666,4.348053574749153,10.374762165948672,21.940000,2.89,8.195,0,1.053333303640495,0.6472330203229442,6.615,11.120000000000001,2532.9163,0.5579999999999999,2.6668707005277428,2.7246216862774424,8.290000,0.02,0.14,32,0.8659537589864644,0.9365025357196837,-0.95,1.72,3.4869,5.925666666666668,3.355807586193755,6.8099170332684675,16.150000,1.34,4.71,0,0.7756907658089085,-0.0367261594826811,3.315,8.435,973.4026000000001,0.2843333333333334,0.8304082663900264,0.8777376221476059,1.840000,0.05,0.305,17,-0.24697949695484178,-0.7023696886643198,-0.295,0.97,2.4868999999999994,0.027166666666666665,0.5354191245079772,0.5361078871520794,1.690000,0.0,0.07500000000000001,26,-0.07540812611206868,1.246978896106424,-0.345,0.335,-0.3105000000000001,0.15783333333333335,0.4544707239073699,0.4810977031747294,1.260000,0.01,0.13,16,-0.4973287424841952,0.8063234635396026,-0.09,0.445,0.7392999999999998
9.403499999999998,5.290825967338812,10.789747525622028,24.970000,1.34,7.904999999999999,0,0.9246157552227435,0.26194742071764354,5.495,11.825,2601.8768000000005,0.33833333333333343,2.9654539656218275,2.9846920555840706,12.850000,0.02,0.045,25,1.48727847700163,4.2205719288274395,-1.27,1.46,-3.7990000000000035,5.631333333333333,3.314208536320885,6.534209465064104,13.560000,0.79,4.77,0,0.46927923512790315,-0.804214720979767,2.635,8.18,903.1848,-0.07233333333333333,0.9870568485260726,0.9897036593512895,2.590000,0.01,-0.07500000000000001,22,-0.2595603531033677,-0.35805437955058617,-0.815,0.71,-0.09929999999999983,0.008166666666666657,0.6009256517148264,0.6009811422443581,2.080000,0.01,0.005,26,-0.16207493575809415,1.8160165253480196,-0.365,0.33499999999999996,-0.11920000000000022,-0.040999999999999995,0.41961768313549425,0.42161593897764355,1.260000,0.02,-0.035,23,-0.17486243843187993,0.25290350706691234,-0.3,0.195,0.08680000000000002
9.294999999999996,5.40323498779512,10.751370765317942,25.680000,1.34,7.715,0,1.1621589835697324,1.0502278223868098,5.635,11.925,2446.2056000000002,0.5989999999999999,2.7607038353772517,2.8249401173594224,12.850000,0.11,0.355,29,1.2639751178485175,4.752527608757808,-1.04,1.9649999999999999,0.11949999999999784,5.7363333333333335,3.294992142968207,6.61532261747931,13.880000,0.79,4.970000000000001,0,0.7416077928505012,-0.16052230640151555,3.04,7.824999999999999,965.5620999999999,-0.6453333333333333,1.1049275491582644,1.2795780554542189,3.030000,0.01,-0.69,18,0.059483324461990374,-0.40571116802662566,-1.3050000000000002,0.03,9.973,-0.04833333333333335,0.6283899178765434,0.6302459837238157,2.080000,0.01,-0.09,28,0.0724710710568713,1.2713928147329927,-0.505,0.305,0.23680000000000012,-0.32883333333333326,0.5362496050244596,0.6290429238136297,1.910000,0.02,-0.345,14,-0.3535530221612871,0.48881470468268606,-0.635,0.095,1.6102999999999998
9.801499999999999,4.881143590389449,10.949655930667411,25.680000,2.38,8.21,0,1.1908001742404948,0.9106123139910269,6.645,12.415,2916.1675999999998,0.7670000000000001,2.5490294231334407,2.661924116123523,9.410000,0.09,0.87,30,0.5357027248123665,0.6129732271303507,-1.225,2.58,1.158000000000001,5.810166666666666,3.369370609706738,6.7164495829269795,13.880000,0.91,5.165,0,0.6649131659890951,-0.4014822381586076,3.005,7.91,1017.4074,-0.9033333333333332,0.8012275304528393,1.2074670457891041,3.030000,0.02,-0.75,12,-0.5705081436576934,-0.15327881884962924,-1.335,-0.335,24.1512,-0.10266666666666667,0.5285510592385775,0.5384298159153769,1.290000,0.01,-0.125,25,0.021789225588784638,0.07578539563789999,-0.48,0.22999999999999998,-0.025700000000000046,-0.4580000000000001,0.5163584026623368,0.690210112936633,1.910000,0.0,-0.45,11,-0.2752894924215028,0.33233769463668583,-0.685,-0.15500000000000003,5.672400000000001
